mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-21,close,2026-09-22T04:59:35,2330,台積電,13,2430.0,31635.0,2480.0,public_close,32240.0,605.0,0.019124387545440175,2171.0,2171.0,5384080000.0,ready
