mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-14,close,2026-09-14T23:34:08,2330,台積電,13,2430.0,31635.0,2380.0,public_close,30940.0,-695.0,-0.021969337758811443,1943.0,1943.0,4624340000.0,ready
