mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-08,close,2026-09-08T23:23:13,2330,台積電,13,2430.0,31635.0,2470.0,public_close,32110.0,475.0,0.015015015015015015,6163.0,6163.0,15222610000.0,ready
