mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-23,close,2026-09-24T07:00:56,2330,台積電,13,2430.0,31635.0,2500.0,public_close,32500.0,865.0,0.0273431326062905,3619.0,3619.0,9047500000.0,ready
