mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-07-13,close,2026-07-13T21:55:07,0050,元大台灣50,266,107.6,28661.6,106.0,public_close,28196.0,-465.59999999999854,-0.016244731626985184,1982.0,1982.0,210092000.0,ready
2026-07-13,close,2026-07-13T21:55:07,0056,元大高股息,699,53.6,37519.4,52.4,public_close,36627.6,-891.8000000000029,-0.023769036818286085,1103.0,1103.0,57797200.0,ready
2026-07-13,close,2026-07-13T21:55:07,006208,富邦台50,120,249.2,29946.0,246.75,public_close,29610.0,-336.0,-0.011220196353436185,76.0,76.0,18753000.0,ready
2026-07-13,close,2026-07-13T21:55:07,00881,國泰台灣5G+,436,56.3,24580.8,53.3,public_close,23238.8,-1342.0,-0.05459545661654625,82.0,82.0,4370600.0,ready
2026-07-13,close,2026-07-13T21:55:07,2330,台積電,13,2430.0,31635.0,2440.0,public_close,31720.0,85.0,0.002686897423739529,5972.0,5972.0,14571680000.0,ready
2026-07-13,close,2026-07-13T21:55:07,2454,聯發科,1,4455.0,4461.66,3825.0,public_close,3825.0,-636.6599999999999,-0.14269576794287325,659.0,659.0,2520675000.0,ready
2026-07-13,close,2026-07-13T21:55:07,2412,中華電,294,143.0,42101.85,133.5,public_close,39249.0,-2852.8499999999985,-0.06776068035015086,2791.0,2791.0,372598500.0,ready
