mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-17,close,2026-09-17T09:27:35,2330,台積電,13,2430.0,31635.0,2435.0,public_close,31655.0,20.0,0.000632211158526948,14.0,14.0,34040000.0,ready
