mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-09,close,2026-09-09T09:31:54,2330,台積電,13,2430.0,31635.0,2485.0,public_close,32305.0,670.0,0.021179073810652756,24.0,24.0,59640000.0,ready
