mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-08-26,close,2026-08-26T13:33:22,2330,台積電,13,2430.0,31635.0,2420.0,public_close,31460.0,-175.0,-0.005531847637110795,9.0,9.0,21780000.0,ready
