mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-07-16,close,2026-07-16T20:48:43,0050,元大台灣50,266,107.6,28661.6,106.4,public_close,28302.4,-359.1999999999971,-0.012532447595388851,1459.0,1459.0,155237600.0,ready
2026-07-16,close,2026-07-16T20:48:43,0056,元大高股息,699,53.6,37519.4,52.65,public_close,36802.35,-717.0500000000029,-0.019111446345090884,904.0,904.0,47595600.0,ready
2026-07-16,close,2026-07-16T20:48:43,006208,富邦台50,120,249.2,29946.0,242.5,public_close,29100.0,-846.0,-0.028250851532758966,62.0,62.0,15035000.0,ready
2026-07-16,close,2026-07-16T20:48:43,00881,國泰台灣5G+,436,56.3,24580.8,53.05,public_close,23129.8,-1451.0,-0.05902981188569941,62.0,62.0,3289100.0,ready
2026-07-16,close,2026-07-16T20:48:43,2330,台積電,13,2430.0,31635.0,2470.0,public_close,32110.0,475.0,0.015015015015015015,5748.0,5748.0,14197560000.0,ready
2026-07-16,close,2026-07-16T20:48:43,2412,中華電,220,143.0,31504.79,136.0,public_close,29920.0,-1584.7900000000009,-0.05030314437899763,1793.0,1793.0,243848000.0,ready
