mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-06-24,close,2026-06-26T00:02:22,0050,元大台灣50,266,107.6,28661.6,107.15,public_close,28501.9,-159.6999999999971,-0.005571915036145822,235939737.0,235939737.0,25256473313.0,ready
2026-06-24,close,2026-06-26T00:02:22,0056,元大高股息,699,53.6,37519.4,53.15,public_close,37151.85,-367.5500000000029,-0.009796265398700483,50678632.0,50678632.0,2679306377.0,ready
2026-06-24,close,2026-06-26T00:02:22,006208,富邦台50,120,249.2,29946.0,247.95,public_close,29754.0,-192.0,-0.006411540773392106,5338043.0,5338043.0,1323168756.0,ready
2026-06-24,close,2026-06-26T00:02:22,00881,國泰台灣5G+,436,56.3,24580.8,55.35,public_close,24132.600000000002,-448.1999999999971,-0.018233743409490216,20238930.0,20238930.0,1117093625.0,ready
2026-06-24,close,2026-06-26T00:02:22,2330,台積電,13,2430.0,31635.0,2390.0,public_close,31070.0,-565.0,-0.01785996522838628,67304477.0,67304477.0,162505741547.0,ready
2026-06-24,close,2026-06-26T00:02:22,2454,聯發科,3,4455.0,13385.0,4285.0,public_close,12855.0,-530.0,-0.03959656331714606,16421271.0,16421271.0,70988748552.0,ready
2026-06-24,close,2026-06-26T00:02:22,2412,中華電,393,143.0,56279.0,143.5,public_close,56395.5,116.5,0.0020700438884841592,12587116.0,12587116.0,1812105271.0,ready
