mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-10,close,2026-09-10T10:02:39,2330,台積電,13,2430.0,31635.0,2450.0,public_close,31850.0,215.0,0.006796269954164691,3.0,3.0,7350000.0,ready
