mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-02,close,2026-09-03T08:04:54,2330,台積電,13,2430.0,31635.0,2385.0,public_close,31005.0,-630.0,-0.01991465149359886,4057.0,4057.0,9675945000.0,ready
