mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-08-04,close,2026-08-04T20:51:58,0050,元大台灣50,266,107.6,28661.6,100.65,public_close,26772.9,-1888.699999999997,-0.06589653054958541,1094.0,1094.0,110111100.0,ready
2026-08-04,close,2026-08-04T20:51:58,0056,元大高股息,294,53.6,15780.69,50.6,public_close,14876.4,-904.2900000000009,-0.057303577980430564,613.0,613.0,31017800.0,ready
2026-08-04,close,2026-08-04T20:51:58,006208,富邦台50,50,249.2,12477.5,230.15,public_close,11507.5,-970.0,-0.07773993187737928,22.0,22.0,5063300.0,ready
2026-08-04,close,2026-08-04T20:51:58,00881,國泰台灣5G+,183,56.3,10317.17,50.9,public_close,9314.699999999999,-1002.4700000000012,-0.0971652110026297,260.0,260.0,13234000.0,ready
2026-08-04,close,2026-08-04T20:51:58,2330,台積電,13,2430.0,31635.0,2320.0,public_close,30160.0,-1475.0,-0.046625572941362416,5419.0,5419.0,12572080000.0,ready
2026-08-04,close,2026-08-04T20:51:58,2412,中華電,220,143.0,31504.79,136.5,public_close,30030.0,-1474.7900000000009,-0.04681161182156748,1315.0,1315.0,179497500.0,ready
