mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-09-16,close,2026-09-16T09:21:54,2330,台積電,13,2430.0,31635.0,2375.0,public_close,30875.0,-760.0,-0.024024024024024024,27.0,27.0,64175000.0,ready
