mark_date,market_mode,quote_time,symbol,name,shares,entry_price,entry_cost,current_price,current_price_source,current_market_value,unrealized_pnl,unrealized_pnl_pct,volume,total_volume,total_amount,quote_status
2026-06-25,close,2026-06-26T01:04:31,0050,元大台灣50,266,107.6,28661.6,107.2,public_close,28515.2,-146.39999999999782,-0.005107879532196312,1742.0,1742.0,186742400.0,ready
2026-06-25,close,2026-06-26T01:04:31,0056,元大高股息,699,53.6,37519.4,53.2,public_close,37186.8,-332.59999999999854,-0.008864747304061326,720.0,720.0,38304000.0,ready
2026-06-25,close,2026-06-26T01:04:31,006208,富邦台50,120,249.2,29946.0,248.1,public_close,29772.0,-174.0,-0.005810458825886596,77.0,77.0,19103700.0,ready
2026-06-25,close,2026-06-26T01:04:31,00881,國泰台灣5G+,436,56.3,24580.8,55.35,public_close,24132.600000000002,-448.1999999999971,-0.018233743409490216,102.0,102.0,5645700.0,ready
2026-06-25,close,2026-06-26T01:04:31,2330,台積電,13,2430.0,31635.0,2390.0,public_close,31070.0,-565.0,-0.01785996522838628,11628.0,11628.0,27790920000.0,ready
2026-06-25,close,2026-06-26T01:04:31,2454,聯發科,3,4455.0,13385.0,4310.0,public_close,12930.0,-455.0,-0.033993276055285765,1913.0,1913.0,8245030000.0,ready
2026-06-25,close,2026-06-26T01:04:31,2412,中華電,393,143.0,56279.0,144.0,public_close,56592.0,313.0,0.005561577142451003,1925.0,1925.0,277200000.0,ready
